45,150,45,-65.47
50,150,45,-68.28
55,150,45,-80.2
60,150,45,-75.92
65,150,45,-73.6
70,150,45,-78.22
75,150,45,-106.54
80,150,45,-74.95
85,150,45,-73.4
90,150,45,-70.6
95,150,45,-71.4
100,150,45,-71.82
105,150,45,-72.86
110,150,45,-73.99
115,150,45,-75.46
120,150,45,-76.41
125,150,45,-77.94
130,150,45,-79.74
135,150,45,-81.36
140,150,45,-83.62
145,150,45,-86.92
150,150,45,-89.6
155,150,45,-91.65
160,150,45,-95.59
165,150,45,-105.16
170,150,45,-117.18
175,150,45,-115.07
180,150,45,-114.43
185,150,45,-117.53
190,150,45,-123.74
195,150,45,-146.32
200,150,45,-145.13
205,150,45,-191.34
210,150,45,-195.6
215,150,45,-195.28
220,150,45,-195.73
225,150,45,-199.65
230,150,45,-197.37
235,150,45,-205.24
240,150,45,-214.6
245,150,45,-215.71
250,150,45,-213.38
255,150,45,-215.39
260,150,45,-217.53
265,150,45,-250
270,150,45,-250
275,150,45,-250
280,150,45,-250
285,150,45,-250
290,150,45,-250
295,150,45,-250
300,150,45,-250
305,150,45,-250
310,150,45,-250
315,150,45,-250
320,150,45,-250
325,150,45,-250
330,150,45,-250
335,150,45,-250
340,150,45,-250
345,150,45,-250
350,150,45,-250
355,150,45,-250
360,150,45,-250
365,150,45,-250
370,150,45,-250
375,150,45,-250
380,150,45,-250
385,150,45,-250
390,150,45,-250
395,150,45,-250
400,150,45,-250
405,150,45,-250
410,150,45,-250
415,150,45,-250
420,150,45,-250
425,150,45,-250
430,150,45,-250
435,150,45,-250
440,150,45,-250
445,150,45,-250
450,150,45,-250
455,150,45,-250
460,150,45,-250
465,150,45,-250
0,155,45,-250
5,155,45,-84.25
10,155,45,-76.04
15,155,45,-71.29
20,155,45,-70.45
25,155,45,-75.04
30,155,45,-85.81
35,155,45,-82.5
40,155,45,-70.15
45,155,45,-67.46
50,155,45,-68.71
55,155,45,-76.57
60,155,45,-85.84
65,155,45,-74.81
70,155,45,-76.05
75,155,45,-86.14
80,155,45,-75.38
85,155,45,-74.08
90,155,45,-71.01
95,155,45,-71.35
100,155,45,-71
105,155,45,-71.49
110,155,45,-72.33
115,155,45,-73.58
120,155,45,-74.92
125,155,45,-76.63
130,155,45,-78.28
135,155,45,-79.31
140,155,45,-81.68
145,155,45,-83.85
150,155,45,-85.68
155,155,45,-88.89
160,155,45,-92.72
165,155,45,-98.85
170,155,45,-107.7
175,155,45,-121.7
180,155,45,-122.28
185,155,45,-120.31
190,155,45,-140.35
195,155,45,-127.5
200,155,45,-138.25
205,155,45,-173.19
210,155,45,-185.09
215,155,45,-200.75
220,155,45,-199.79
225,155,45,-202.46
230,155,45,-201.29
235,155,45,-205.96
240,155,45,-212.35
245,155,45,-215.81
250,155,45,-217.55
255,155,45,-218.66
260,155,45,-250
265,155,45,-250
270,155,45,-250
275,155,45,-250
280,155,45,-250
285,155,45,-250
290,155,45,-250
295,155,45,-250
300,155,45,-250
305,155,45,-250
310,155,45,-250
315,155,45,-250
320,155,45,-250
325,155,45,-250
330,155,45,-250
335,155,45,-250
340,155,45,-250
345,155,45,-250
350,155,45,-250
355,155,45,-250
360,155,45,-250
365,155,45,-250
370,155,45,-250
375,155,45,-250
380,155,45,-250
385,155,45,-250
390,155,45,-250
395,155,45,-250
400,155,45,-250
405,155,45,-250
410,155,45,-250
415,155,45,-250
420,155,45,-250
425,155,45,-250
430,155,45,-250
435,155,45,-250
440,155,45,-250
445,155,45,-250
450,155,45,-250
455,155,45,-250
460,155,45,-250
465,155,45,-250
0,160,45,-101.99
5,160,45,-85.39
10,160,45,-76.96
15,160,45,-72.11
20,160,45,-70.78
25,160,45,-73.91
30,160,45,-83.39
35,160,45,-82.45
40,160,45,-78.19
45,160,45,-70.24
50,160,45,-68.82
55,160,45,-74.03
60,160,45,-88.27
65,160,45,-77.02
70,160,45,-76.34
75,160,45,-82.78
80,160,45,-88.6
85,160,45,-77.82
90,160,45,-70.81
95,160,45,-71.27
100,160,45,-70.46
105,160,45,-71.07
110,160,45,-71.96
115,160,45,-73.23
120,160,45,-74.32
125,160,45,-75.71
130,160,45,-77.41
135,160,45,-79.34
140,160,45,-81.34
145,160,45,-83.44
150,160,45,-86.22
155,160,45,-90.11
160,160,45,-93.2
165,160,45,-98.3
170,160,45,-113.87
175,160,45,-111.5
180,160,45,-114.03
185,160,45,-123.81
190,160,45,-122.49
195,160,45,-121.38
200,160,45,-123.72
205,160,45,-153.9
210,160,45,-173.45
215,160,45,-185.52
220,160,45,-192.76
225,160,45,-197.95
230,160,45,-204.24
235,160,45,-209.43
240,160,45,-219.42
245,160,45,-250
250,160,45,-250
255,160,45,-250
260,160,45,-250
265,160,45,-250
270,160,45,-250
275,160,45,-250
280,160,45,-250
285,160,45,-250
290,160,45,-250
295,160,45,-250
300,160,45,-250
305,160,45,-250
310,160,45,-250
315,160,45,-250
320,160,45,-250
325,160,45,-250
330,160,45,-250
335,160,45,-250
340,160,45,-250
345,160,45,-250
350,160,45,-250
355,160,45,-250
360,160,45,-250
365,160,45,-250
370,160,45,-250
375,160,45,-250
380,160,45,-250
385,160,45,-250
390,160,45,-250
395,160,45,-250
400,160,45,-250
405,160,45,-250
410,160,45,-250
415,160,45,-250
420,160,45,-250
425,160,45,-250
430,160,45,-250
435,160,45,-250
440,160,45,-250
445,160,45,-250
450,160,45,-250
455,160,45,-250
460,160,45,-250
465,160,45,-250
0,165,45,-96.59
5,165,45,-86.36
10,165,45,-79.19
15,165,45,-75.26
20,165,45,-73.84
25,165,45,-77.69
30,165,45,-85.78
35,165,45,-80.06
40,165,45,-94.79
45,165,45,-72.94
50,165,45,-70.06
55,165,45,-73.03
60,165,45,-83.89
65,165,45,-81.31
70,165,45,-77.88
75,165,45,-80.7
80,165,45,-90.2
85,165,45,-78.2
90,165,45,-76.59
95,165,45,-71.42
100,165,45,-70.69
105,165,45,-71.08
110,165,45,-71.58
115,165,45,-72.73
120,165,45,-74.59
125,165,45,-76.89
130,165,45,-78.28
135,165,45,-79.95
140,165,45,-82.14
145,165,45,-84.49
150,165,45,-87.99
155,165,45,-92.47
160,165,45,-101.65
165,165,45,-100.75
170,165,45,-95.68
175,165,45,-100.25
180,165,45,-103.8
185,165,45,-105.42
190,165,45,-116.16
195,165,45,-132.6
200,165,45,-123.17
205,165,45,-137.62
210,165,45,-160.02
215,165,45,-181.82
220,165,45,-191.02
225,165,45,-197.72
230,165,45,-198.37
235,165,45,-204.19
240,165,45,-212.18
245,165,45,-215.79
250,165,45,-219.83
255,165,45,-250
260,165,45,-250
265,165,45,-250
270,165,45,-250
275,165,45,-250
280,165,45,-250
285,165,45,-250
290,165,45,-250
295,165,45,-250
300,165,45,-250
305,165,45,-250
310,165,45,-250
315,165,45,-250
320,165,45,-250
325,165,45,-250
330,165,45,-250
335,165,45,-250
340,165,45,-250
345,165,45,-250
350,165,45,-250
355,165,45,-250
360,165,45,-250
365,165,45,-250
370,165,45,-250
375,165,45,-250
380,165,45,-250
385,165,45,-250
390,165,45,-250
395,165,45,-250
400,165,45,-250
405,165,45,-250
410,165,45,-250
415,165,45,-250
420,165,45,-250
425,165,45,-250
430,165,45,-250
435,165,45,-250
440,165,45,-250
445,165,45,-250
450,165,45,-250
455,165,45,-250
460,165,45,-250
465,165,45,-250
0,170,45,-96.39
5,170,45,-88.23
10,170,45,-81
15,170,45,-77.14
20,170,45,-76.29
25,170,45,-79.42
30,170,45,-86.5
35,170,45,-81.89
40,170,45,-85.46
45,170,45,-76.75
50,170,45,-71.57
55,170,45,-72.58
60,170,45,-79.47
65,170,45,-100.96
70,170,45,-79.75
75,170,45,-79.3
80,170,45,-91.11
85,170,45,-86.02
90,170,45,-77.56
95,170,45,-74.91
100,170,45,-72.19
105,170,45,-71.74
110,170,45,-72.13
115,170,45,-73.68
120,170,45,-74.49
125,170,45,-76.2
130,170,45,-79.66
135,170,45,-83.54
140,170,45,-85.56
145,170,45,-87.85
150,170,45,-91.04
155,170,45,-97.87
160,170,45,-107.96
165,170,45,-94.71
170,170,45,-93.33
175,170,45,-92.56
180,170,45,-94.27
185,170,45,-99.03
190,170,45,-100.76
195,170,45,-107.54
200,170,45,-124.5
205,170,45,-132.06
210,170,45,-144.91
215,170,45,-176.27
220,170,45,-192.31
225,170,45,-192.9
230,170,45,-198.11
235,170,45,-201.55
240,170,45,-207.23
245,170,45,-209.62
250,170,45,-212.68
255,170,45,-215.76
260,170,45,-219.47
265,170,45,-250
270,170,45,-250
275,170,45,-250
280,170,45,-250
285,170,45,-250
290,170,45,-250
295,170,45,-250
300,170,45,-250
305,170,45,-250
310,170,45,-250
315,170,45,-250
320,170,45,-250
325,170,45,-250
330,170,45,-250
335,170,45,-250
340,170,45,-250
345,170,45,-250
350,170,45,-250
355,170,45,-250
360,170,45,-250
365,170,45,-250
370,170,45,-250
375,170,45,-250
380,170,45,-250
385,170,45,-250
390,170,45,-250
395,170,45,-250
400,170,45,-250
405,170,45,-250
410,170,45,-250
415,170,45,-250
420,170,45,-250
425,170,45,-250
430,170,45,-250
435,170,45,-250
440,170,45,-250
445,170,45,-250
450,170,45,-250
455,170,45,-250
460,170,45,-250
465,170,45,-250
0,175,45,-98.76
5,175,45,-89.55
10,175,45,-83
15,175,45,-78.29
20,175,45,-75.97
25,175,45,-76.7
30,175,45,-81.3
35,175,45,-87.24
40,175,45,-88.39
45,175,45,-79.63
50,175,45,-74.87
55,175,45,-73.68
60,175,45,-76.55
65,175,45,-87.86
70,175,45,-84.92
75,175,45,-81.33
80,175,45,-82.5
85,175,45,-94.4
90,175,45,-81.79
95,175,45,-76.98
100,175,45,-75.38
105,175,45,-73.56
110,175,45,-73.27
115,175,45,-73.83
120,175,45,-75.47
125,175,45,-76.65
130,175,45,-79.09
135,175,45,-82.1
140,175,45,-89.61
145,175,45,-101.51
150,175,45,-110.28
155,175,45,-108.68
160,175,45,-94.36
165,175,45,-91.63
170,175,45,-90.95
175,175,45,-90.89
180,175,45,-91.39
185,175,45,-92.64
190,175,45,-98.5
195,175,45,-101.04
200,175,45,-107.33
205,175,45,-118
210,175,45,-140.17
215,175,45,-162.34
220,175,45,-191.33
225,175,45,-196.02
230,175,45,-197.1
235,175,45,-200.69
240,175,45,-204.94
245,175,45,-207.22
250,175,45,-209.56
255,175,45,-211.75
260,175,45,-214.52
265,175,45,-218.41
270,175,45,-250
275,175,45,-250
280,175,45,-250
285,175,45,-250
290,175,45,-250
295,175,45,-250
300,175,45,-250
305,175,45,-250
310,175,45,-250
315,175,45,-250
320,175,45,-250
325,175,45,-250
330,175,45,-250
335,175,45,-250
340,175,45,-250
345,175,45,-250
350,175,45,-250
355,175,45,-250
360,175,45,-250
365,175,45,-250
370,175,45,-250
375,175,45,-250
380,175,45,-250
385,175,45,-250
390,175,45,-250
395,175,45,-250
400,175,45,-250
405,175,45,-250
410,175,45,-250
415,175,45,-250
420,175,45,-250
425,175,45,-250
430,175,45,-250
435,175,45,-250
440,175,45,-250
445,175,45,-250
450,175,45,-250
455,175,45,-250
460,175,45,-250
465,175,45,-250
0,180,45,-99.82
5,180,45,-91.72
10,180,45,-85.22
15,180,45,-80.26
20,180,45,-78.1
25,180,45,-78.07
30,180,45,-80.22
35,180,45,-86.42
40,180,45,-90.18
45,180,45,-86.36
50,180,45,-78.08
55,180,45,-75.96
60,180,45,-76.78
65,180,45,-81.36
70,180,45,-106.71
75,180,45,-84.73
80,180,45,-82.78
85,180,45,-85.78
90,180,45,-93.02
95,180,45,-83.8
100,180,45,-79.83
105,180,45,-76.06
110,180,45,-75.81
115,180,45,-75.66
120,180,45,-76.69
125,180,45,-78.39
130,180,45,-81.02
135,180,45,-82.23
140,180,45,-88.91
145,180,45,-93.81
150,180,45,-95.59
155,180,45,-90.39
160,180,45,-89.8
165,180,45,-88.49
170,180,45,-87.98
175,180,45,-88.15
180,180,45,-88.69
185,180,45,-89.41
190,180,45,-91.02
195,180,45,-95.03
200,180,45,-102.34
205,180,45,-112.58
210,180,45,-125.3
215,180,45,-148.82
220,180,45,-193.35
225,180,45,-193.38
230,180,45,-193.41
235,180,45,-197.51
240,180,45,-201.28
245,180,45,-205.73
250,180,45,-208.07
255,180,45,-210
260,180,45,-211.97
265,180,45,-215.23
270,180,45,-218.86
275,180,45,-250
280,180,45,-250
285,180,45,-250
290,180,45,-250
295,180,45,-250
300,180,45,-250
305,180,45,-250
310,180,45,-250
315,180,45,-250
320,180,45,-250
325,180,45,-250
330,180,45,-250
335,180,45,-250
340,180,45,-250
345,180,45,-250
350,180,45,-250
355,180,45,-250
360,180,45,-250
365,180,45,-250
370,180,45,-250
375,180,45,-250
380,180,45,-250
385,180,45,-250
390,180,45,-250
395,180,45,-250
400,180,45,-250
405,180,45,-250
410,180,45,-250
415,180,45,-250
420,180,45,-250
425,180,45,-250
430,180,45,-250
435,180,45,-250
440,180,45,-250
445,180,45,-250
450,180,45,-250
455,180,45,-250
460,180,45,-250
465,180,45,-250
0,185,45,-102.67
5,185,45,-94.14
10,185,45,-87.68
15,185,45,-84.72
20,185,45,-82.62
25,185,45,-83.18
30,185,45,-86.43
35,185,45,-88.72
40,185,45,-87.45
45,185,45,-93.34
50,185,45,-87.87
55,185,45,-79.82
60,185,45,-77.97
65,185,45,-79.84
70,185,45,-87.95
75,185,45,-96.26
80,185,45,-85.09
85,185,45,-85.52
90,185,45,-92.11
95,185,45,-91.07
100,185,45,-85.33
105,185,45,-80.19
110,185,45,-77.72
115,185,45,-77.57
120,185,45,-78.11
125,185,45,-79.16
130,185,45,-81.37
135,185,45,-87.54
140,185,45,-89.2
145,185,45,-91.85
150,185,45,-96.36
155,185,45,-95.46
160,185,45,-88.82
165,185,45,-86.73
170,185,45,-85.45
175,185,45,-85.63
180,185,45,-86.31
185,185,45,-87.12
190,185,45,-88.42
195,185,45,-92.26
200,185,45,-97.69
205,185,45,-105.01
210,185,45,-117.15
215,185,45,-138.34
220,185,45,-192.57
225,185,45,-203.81
230,185,45,-198.19
235,185,45,-195.74
240,185,45,-197.86
245,185,45,-204.3
250,185,45,-207.24
255,185,45,-209.58
260,185,45,-211.4
265,185,45,-214.25
270,185,45,-217.6
275,185,45,-250
280,185,45,-250
285,185,45,-250
290,185,45,-250
295,185,45,-250
300,185,45,-250
305,185,45,-250
310,185,45,-250
315,185,45,-250
320,185,45,-250
325,185,45,-250
330,185,45,-250
335,185,45,-250
340,185,45,-250
345,185,45,-250
350,185,45,-250
355,185,45,-250
360,185,45,-250
365,185,45,-250
370,185,45,-250
375,185,45,-250
380,185,45,-250
385,185,45,-250
390,185,45,-250
395,185,45,-250
400,185,45,-250
405,185,45,-250
410,185,45,-250
415,185,45,-250
420,185,45,-250
425,185,45,-250
430,185,45,-250
435,185,45,-250
440,185,45,-250
445,185,45,-250
450,185,45,-250
455,185,45,-250
460,185,45,-250
465,185,45,-250
0,190,45,-102.53
5,190,45,-95.76
10,190,45,-90.8
15,190,45,-88.12
20,190,45,-86.45
25,190,45,-87.78
30,190,45,-94.73
35,190,45,-96.43
40,190,45,-88.93
45,190,45,-90.83
50,190,45,-96.74
55,190,45,-83.08
60,190,45,-80.44
65,190,45,-80.98
70,190,45,-84.13
75,190,45,-104.71
80,190,45,-91.55
85,190,45,-87.38
90,190,45,-88.76
95,190,45,-99.61
100,190,45,-89.39
105,190,45,-84.63
110,190,45,-81.47
115,190,45,-80.5
120,190,45,-79.91
125,190,45,-80.44
130,190,45,-81.67
135,190,45,-84.67
140,190,45,-90.13
145,190,45,-91.62
150,190,45,-96.41
155,190,45,-97.31
160,190,45,-88.5
165,190,45,-88.4
170,190,45,-88.75
175,190,45,-87.4
180,190,45,-86.88
185,190,45,-85.58
190,190,45,-87.14
195,190,45,-90.69
200,190,45,-95.3
205,190,45,-100.72
210,190,45,-108.5
215,190,45,-116.89
220,190,45,-140.77
225,190,45,-193.67
230,190,45,-202.19
235,190,45,-197.96
240,190,45,-197.64
245,190,45,-199.73
250,190,45,-206.65
255,190,45,-209.29
260,190,45,-211.66
265,190,45,-214.16
270,190,45,-217.39
275,190,45,-250
280,190,45,-250
285,190,45,-250
290,190,45,-250
295,190,45,-250
300,190,45,-250
305,190,45,-250
310,190,45,-250
315,190,45,-250
320,190,45,-250
325,190,45,-250
330,190,45,-250
335,190,45,-250
340,190,45,-250
345,190,45,-250
350,190,45,-250
355,190,45,-250
360,190,45,-250
365,190,45,-250
370,190,45,-250
375,190,45,-250
380,190,45,-250
385,190,45,-250
390,190,45,-250
395,190,45,-250
400,190,45,-250
405,190,45,-250
410,190,45,-250
415,190,45,-250
420,190,45,-250
425,190,45,-250
430,190,45,-250
435,190,45,-250
440,190,45,-250
445,190,45,-250
450,190,45,-250
455,190,45,-250
460,190,45,-250
465,190,45,-250
0,195,45,-104.15
5,195,45,-97.22
10,195,45,-91.8
15,195,45,-88.28
20,195,45,-86.36
25,195,45,-86.21
30,195,45,-87.58
35,195,45,-91.28
40,195,45,-92.92
45,195,45,-93
50,195,45,-99.74
55,195,45,-90.78
60,195,45,-83.99
65,195,45,-82.44
70,195,45,-83.71
75,195,45,-89.72
80,195,45,-104.06
85,195,45,-93.7
90,195,45,-90.78
95,195,45,-95.77
100,195,45,-105.42
105,195,45,-91.56
110,195,45,-87.03
115,195,45,-83.63
120,195,45,-81.92
125,195,45,-82.13
130,195,45,-82.59
135,195,45,-84.15
140,195,45,-88.37
145,195,45,-92.48
150,195,45,-94.1
155,195,45,-102.48
160,195,45,-97.3
165,195,45,-91.85
170,195,45,-89.99
175,195,45,-87.09
180,195,45,-87.6
185,195,45,-88.88
190,195,45,-89.73
195,195,45,-90
200,195,45,-93.09
205,195,45,-97.05
210,195,45,-101.13
215,195,45,-107.54
220,195,45,-116.2
225,195,45,-169.77
230,195,45,-187.52
235,195,45,-202.12
240,195,45,-201.64
245,195,45,-197.8
250,195,45,-207.09
255,195,45,-209.46
260,195,45,-212.61
265,195,45,-215.44
270,195,45,-218.23
275,195,45,-250
280,195,45,-250
285,195,45,-250
290,195,45,-250
295,195,45,-250
300,195,45,-250
305,195,45,-250
310,195,45,-250
315,195,45,-250
320,195,45,-250
325,195,45,-250
330,195,45,-250
335,195,45,-250
340,195,45,-250
345,195,45,-250
350,195,45,-250
355,195,45,-250
360,195,45,-250
365,195,45,-250
370,195,45,-250
375,195,45,-250
380,195,45,-250
385,195,45,-250
390,195,45,-250
395,195,45,-250
400,195,45,-250
405,195,45,-250
410,195,45,-250
415,195,45,-250
420,195,45,-250
425,195,45,-250
430,195,45,-250
435,195,45,-250
440,195,45,-250
445,195,45,-250
450,195,45,-250
455,195,45,-250
460,195,45,-250
465,195,45,-250
0,200,45,-106.67
5,200,45,-100.26
10,200,45,-95.11
15,200,45,-90.12
20,200,45,-87.37
25,200,45,-86.13
30,200,45,-86.76
35,200,45,-89.14
40,200,45,-93.94
45,200,45,-98.99
50,200,45,-101.53
55,200,45,-95.97
60,200,45,-89.19
65,200,45,-86.07
70,200,45,-85.27
75,200,45,-87.88
80,200,45,-95.11
85,200,45,-112.46
90,200,45,-96.28
95,200,45,-94.77
100,200,45,-100.38
105,200,45,-101.41
110,200,45,-94.19
115,200,45,-87.71
120,200,45,-86.25
125,200,45,-84.96
130,200,45,-84.86
135,200,45,-85.31
140,200,45,-86.47
145,200,45,-90.03
150,200,45,-96.88
155,200,45,-108.4
160,200,45,-117.05
165,200,45,-96.37
170,200,45,-90.49
175,200,45,-90.62
180,200,45,-89.53
185,200,45,-88.83
190,200,45,-90.41
195,200,45,-92.03
200,200,45,-93.48
205,200,45,-94.95
210,200,45,-97.81
215,200,45,-102.18
220,200,45,-108.6
225,200,45,-146.98
230,200,45,-170.36
235,200,45,-185.48
240,200,45,-197.56
245,200,45,-204.39
250,200,45,-209.6
255,200,45,-209.72
260,200,45,-212.01
265,200,45,-216.54
270,200,45,-219.62
275,200,45,-250
280,200,45,-250
285,200,45,-250
290,200,45,-250
295,200,45,-250
300,200,45,-250
305,200,45,-250
310,200,45,-250
315,200,45,-250
320,200,45,-250
325,200,45,-250
330,200,45,-250
335,200,45,-250
340,200,45,-250
345,200,45,-250
350,200,45,-250
355,200,45,-250
360,200,45,-250
365,200,45,-250
370,200,45,-250
375,200,45,-250
380,200,45,-250
385,200,45,-250
390,200,45,-250
395,200,45,-250
400,200,45,-250
405,200,45,-250
410,200,45,-250
415,200,45,-250
420,200,45,-250
425,200,45,-250
430,200,45,-250
435,200,45,-250
440,200,45,-250
445,200,45,-250
450,200,45,-250
455,200,45,-250
460,200,45,-250
465,200,45,-250
0,205,45,-109.85
5,205,45,-103.42
10,205,45,-98.39
15,205,45,-94.9
20,205,45,-90.59
25,205,45,-88.75
30,205,45,-88.64
35,205,45,-90.38
40,205,45,-94.35
45,205,45,-102.1
50,205,45,-107.85
55,205,45,-101.35
60,205,45,-94.05
65,205,45,-89.08
70,205,45,-87.79
75,205,45,-89.32
80,205,45,-92.47
85,205,45,-102.97
90,205,45,-106.4
95,205,45,-98.88
100,205,45,-98.81
105,205,45,-102.13
110,205,45,-125.87
115,205,45,-97.38
120,205,45,-91.47
125,205,45,-88.83
130,205,45,-87.92
135,205,45,-88.29
140,205,45,-89.08
145,205,45,-90.23
150,205,45,-94.35
155,205,45,-104.95
160,205,45,-121.25
165,205,45,-103.21
170,205,45,-99.3
175,205,45,-96.99
180,205,45,-94.14
185,205,45,-93.13
190,205,45,-93.07
195,205,45,-94.46
200,205,45,-96.12
205,205,45,-98.46
210,205,45,-102.28
215,205,45,-107.55
220,205,45,-131.74
225,205,45,-152.24
230,205,45,-170.1
235,205,45,-184.02
240,205,45,-189.81
245,205,45,-199.7
250,205,45,-250
255,205,45,-212.98
260,205,45,-213.22
265,205,45,-216.92
270,205,45,-250
275,205,45,-250
280,205,45,-250
285,205,45,-250
290,205,45,-250
295,205,45,-250
300,205,45,-250
305,205,45,-250
310,205,45,-250
315,205,45,-250
320,205,45,-250
325,205,45,-250
330,205,45,-250
335,205,45,-250
340,205,45,-250
345,205,45,-250
350,205,45,-250
355,205,45,-250
360,205,45,-250
365,205,45,-250
370,205,45,-250
375,205,45,-250
380,205,45,-250
385,205,45,-250
390,205,45,-250
395,205,45,-250
400,205,45,-250
405,205,45,-250
410,205,45,-250
415,205,45,-250
420,205,45,-250
425,205,45,-250
430,205,45,-250
435,205,45,-250
440,205,45,-250
445,205,45,-250
450,205,45,-250
455,205,45,-250
460,205,45,-250
465,205,45,-250
0,210,45,-112.41
5,210,45,-106.22
10,210,45,-101.09
15,210,45,-97.48
20,210,45,-95.08
25,210,45,-93.4
30,210,45,-93.21
35,210,45,-94.33
40,210,45,-97.17
45,210,45,-101.53
50,210,45,-104.88
55,210,45,-110.21
60,210,45,-100.42
65,210,45,-93.67
70,210,45,-90.89
75,210,45,-90.95
80,210,45,-93.03
85,210,45,-98.07
90,210,45,-117.14
95,210,45,-102.68
100,210,45,-100.64
105,210,45,-102.05
110,210,45,-107.4
115,210,45,-116.49
120,210,45,-98.13
125,210,45,-93.99
130,210,45,-92.69
135,210,45,-92.74
140,210,45,-92.36
145,210,45,-92.83
150,210,45,-94.86
155,210,45,-98.29
160,210,45,-107.54
165,210,45,-117.91
170,210,45,-117.14
175,210,45,-104.4
180,210,45,-101.16
185,210,45,-99.18
190,210,45,-98.6
195,210,45,-99.4
200,210,45,-101.54
205,210,45,-104.37
210,210,45,-108.24
215,210,45,-135.26
220,210,45,-148.01
225,210,45,-160.71
230,210,45,-172.75
235,210,45,-184.66
240,210,45,-193.34
245,210,45,-199.57
250,210,45,-208.2
255,210,45,-250
260,210,45,-214.16
265,210,45,-217.21
270,210,45,-250
275,210,45,-250
280,210,45,-250
285,210,45,-250
290,210,45,-250
295,210,45,-250
300,210,45,-250
305,210,45,-250
310,210,45,-250
315,210,45,-250
320,210,45,-250
325,210,45,-250
330,210,45,-250
335,210,45,-250
340,210,45,-250
345,210,45,-250
350,210,45,-250
355,210,45,-250
360,210,45,-250
365,210,45,-250
370,210,45,-250
375,210,45,-250
380,210,45,-250
385,210,45,-250
390,210,45,-250
395,210,45,-250
400,210,45,-250
405,210,45,-250
410,210,45,-250
415,210,45,-250
420,210,45,-250
425,210,45,-250
430,210,45,-250
435,210,45,-250
440,210,45,-250
445,210,45,-250
450,210,45,-250
455,210,45,-250
460,210,45,-250
465,210,45,-250
0,215,45,-114.45
5,215,45,-108.91
10,215,45,-104.21
15,215,45,-100.75
20,215,45,-98.27
25,215,45,-96.9
30,215,45,-96.76
35,215,45,-100.88
40,215,45,-103.37
45,215,45,-105.17
50,215,45,-105.58
55,215,45,-107.5
60,215,45,-115.39
65,215,45,-100.69
70,215,45,-95.92
75,215,45,-94.03
80,215,45,-94.28
85,215,45,-97.12
90,215,45,-104.45
95,215,45,-111.89
100,215,45,-104.24
105,215,45,-103.69
110,215,45,-105.1
115,215,45,-112.76
120,215,45,-109.24
125,215,45,-101.16
130,215,45,-97.86
135,215,45,-97.24
140,215,45,-97.25
145,215,45,-97.82
150,215,45,-98.65
155,215,45,-100.38
160,215,45,-103.52
165,215,45,-120
170,215,45,-128.51
175,215,45,-114.94
180,215,45,-111.88
185,215,45,-111.12
190,215,45,-109.2
195,215,45,-108.87
200,215,45,-111.09
205,215,45,-126.6
210,215,45,-134.34
215,215,45,-145.29
220,215,45,-157.82
225,215,45,-170.35
230,215,45,-181.41
235,215,45,-189.77
240,215,45,-196.44
245,215,45,-201.54
250,215,45,-206.23
255,215,45,-211.83
260,215,45,-250
265,215,45,-250
270,215,45,-250
275,215,45,-250
280,215,45,-250
285,215,45,-250
290,215,45,-250
295,215,45,-250
300,215,45,-250
305,215,45,-250
310,215,45,-250
315,215,45,-250
320,215,45,-250
325,215,45,-250
330,215,45,-250
335,215,45,-250
340,215,45,-250
345,215,45,-250
350,215,45,-250
355,215,45,-250
360,215,45,-250
365,215,45,-250
370,215,45,-250
375,215,45,-250
380,215,45,-250
385,215,45,-250
390,215,45,-250
395,215,45,-250
400,215,45,-250
405,215,45,-250
410,215,45,-250
415,215,45,-250
420,215,45,-250
425,215,45,-250
430,215,45,-250
435,215,45,-250
440,215,45,-250
445,215,45,-250
450,215,45,-250
455,215,45,-250
460,215,45,-250
465,215,45,-250
0,220,45,-118.05
5,220,45,-112.52
10,220,45,-107.98
15,220,45,-103.94
20,220,45,-101.29
25,220,45,-99.76
30,220,45,-99.55
35,220,45,-100.61
40,220,45,-115.86
45,220,45,-116.14
50,220,45,-108.16
55,220,45,-107.76
60,220,45,-115.81
65,220,45,-110.29
70,220,45,-101.53
75,220,45,-97.8
80,220,45,-97.39
85,220,45,-99.21
90,220,45,-103.46
95,220,45,-115.48
100,220,45,-114.82
105,220,45,-108.22
110,220,45,-106.02
115,220,45,-108.38
120,220,45,-115.7
125,220,45,-116.65
130,220,45,-106.69
135,220,45,-105.96
140,220,45,-104.59
145,220,45,-103.8
150,220,45,-104.24
155,220,45,-105.73
160,220,45,-108.91
165,220,45,-113.68
170,220,45,-124.3
175,220,45,-132.9
180,220,45,-128.27
185,220,45,-120.5
190,220,45,-125.15
195,220,45,-127.49
200,220,45,-132.06
205,220,45,-139.04
210,220,45,-148.8
215,220,45,-157.61
220,220,45,-169.05
225,220,45,-178.32
230,220,45,-188.53
235,220,45,-196.2
240,220,45,-201.45
245,220,45,-206.46
250,220,45,-210.32
255,220,45,-214.43
260,220,45,-250
265,220,45,-250
270,220,45,-250
275,220,45,-250
280,220,45,-250
285,220,45,-250
290,220,45,-250
295,220,45,-250
300,220,45,-250
305,220,45,-250
310,220,45,-250
315,220,45,-250
320,220,45,-250
325,220,45,-250
330,220,45,-250
335,220,45,-250
340,220,45,-250
345,220,45,-250
350,220,45,-250
355,220,45,-250
360,220,45,-250
365,220,45,-250
370,220,45,-250
