150,150,40,-96.94
155,150,40,-101.04
160,150,40,-109.73
165,150,40,-119.45
170,150,40,-118.86
175,150,40,-116.5
180,150,40,-125.28
185,150,40,-146.44
190,150,40,-138.8
195,150,40,-163.5
200,150,40,-193.95
205,150,40,-200.94
210,150,40,-197.54
215,150,40,-197.55
220,150,40,-197.57
225,150,40,-204.58
230,150,40,-215.72
235,150,40,-215.68
240,150,40,-214.42
245,150,40,-216.38
250,150,40,-250
255,150,40,-250
260,150,40,-250
265,150,40,-250
270,150,40,-250
275,150,40,-250
280,150,40,-250
285,150,40,-250
290,150,40,-250
295,150,40,-250
300,150,40,-250
305,150,40,-250
310,150,40,-250
315,150,40,-250
320,150,40,-250
325,150,40,-250
330,150,40,-250
335,150,40,-250
340,150,40,-250
345,150,40,-250
350,150,40,-250
355,150,40,-250
360,150,40,-250
365,150,40,-250
370,150,40,-250
375,150,40,-250
380,150,40,-250
385,150,40,-250
390,150,40,-250
395,150,40,-250
400,150,40,-250
405,150,40,-250
410,150,40,-250
415,150,40,-250
420,150,40,-250
425,150,40,-250
430,150,40,-250
435,150,40,-250
440,150,40,-250
445,150,40,-250
450,150,40,-250
455,150,40,-250
460,150,40,-250
465,150,40,-250
0,155,40,-250
5,155,40,-86.9
10,155,40,-77.84
15,155,40,-71.96
20,155,40,-69.74
25,155,40,-73.69
30,155,40,-83.03
35,155,40,-82.9
40,155,40,-71.38
45,155,40,-67.67
50,155,40,-70.9
55,155,40,-93.03
60,155,40,-75.63
65,155,40,-76.17
70,155,40,-86.15
75,155,40,-80.34
80,155,40,-70.21
85,155,40,-69.34
90,155,40,-69.02
95,155,40,-69.9
100,155,40,-71.12
105,155,40,-72.79
110,155,40,-73.98
115,155,40,-75.89
120,155,40,-78.09
125,155,40,-80.4
130,155,40,-82.83
135,155,40,-84.91
140,155,40,-88.98
145,155,40,-91.85
150,155,40,-93.65
155,155,40,-99.2
160,155,40,-105.78
165,155,40,-117.45
170,155,40,-121.72
175,155,40,-126.04
180,155,40,-132.48
185,155,40,-125.48
190,155,40,-123.34
195,155,40,-145.72
200,155,40,-173.08
205,155,40,-184.1
210,155,40,-198.21
215,155,40,-199.85
220,155,40,-201.49
225,155,40,-207.48
230,155,40,-216.55
235,155,40,-219.96
240,155,40,-250
245,155,40,-250
250,155,40,-250
255,155,40,-250
260,155,40,-250
265,155,40,-250
270,155,40,-250
275,155,40,-250
280,155,40,-250
285,155,40,-250
290,155,40,-250
295,155,40,-250
300,155,40,-250
305,155,40,-250
310,155,40,-250
315,155,40,-250
320,155,40,-250
325,155,40,-250
330,155,40,-250
335,155,40,-250
340,155,40,-250
345,155,40,-250
350,155,40,-250
355,155,40,-250
360,155,40,-250
365,155,40,-250
370,155,40,-250
375,155,40,-250
380,155,40,-250
385,155,40,-250
390,155,40,-250
395,155,40,-250
400,155,40,-250
405,155,40,-250
410,155,40,-250
415,155,40,-250
420,155,40,-250
425,155,40,-250
430,155,40,-250
435,155,40,-250
440,155,40,-250
445,155,40,-250
450,155,40,-250
455,155,40,-250
460,155,40,-250
465,155,40,-250
0,160,40,-250
5,160,40,-88.89
10,160,40,-79.07
15,160,40,-74.9
20,160,40,-73.13
25,160,40,-77.95
30,160,40,-81.58
35,160,40,-80.82
40,160,40,-78.95
45,160,40,-70.11
50,160,40,-70.21
55,160,40,-79.93
60,160,40,-80.38
65,160,40,-77.13
70,160,40,-82.01
75,160,40,-84.85
80,160,40,-75.12
85,160,40,-71.6
90,160,40,-70.21
95,160,40,-70.08
100,160,40,-71.07
105,160,40,-72.19
110,160,40,-74.28
115,160,40,-77.12
120,160,40,-78.87
125,160,40,-81.29
130,160,40,-83.98
135,160,40,-86.89
140,160,40,-90.01
145,160,40,-95.46
150,160,40,-104.9
155,160,40,-107.21
160,160,40,-107.52
165,160,40,-108.94
170,160,40,-104.81
175,160,40,-109.72
180,160,40,-118.72
185,160,40,-121.62
190,160,40,-122.23
195,160,40,-130.81
200,160,40,-162.35
205,160,40,-182.35
210,160,40,-189.32
215,160,40,-194.06
220,160,40,-198.79
225,160,40,-211.76
230,160,40,-217.07
235,160,40,-250
240,160,40,-250
245,160,40,-250
250,160,40,-250
255,160,40,-250
260,160,40,-250
265,160,40,-250
270,160,40,-250
275,160,40,-250
280,160,40,-250
285,160,40,-250
290,160,40,-250
295,160,40,-250
300,160,40,-250
305,160,40,-250
310,160,40,-250
315,160,40,-250
320,160,40,-250
325,160,40,-250
330,160,40,-250
335,160,40,-250
340,160,40,-250
345,160,40,-250
350,160,40,-250
355,160,40,-250
360,160,40,-250
365,160,40,-250
370,160,40,-250
375,160,40,-250
380,160,40,-250
385,160,40,-250
390,160,40,-250
395,160,40,-250
400,160,40,-250
405,160,40,-250
410,160,40,-250
415,160,40,-250
420,160,40,-250
425,160,40,-250
430,160,40,-250
435,160,40,-250
440,160,40,-250
445,160,40,-250
450,160,40,-250
455,160,40,-250
460,160,40,-250
465,160,40,-250
0,165,40,-250
5,165,40,-89.4
10,165,40,-82.35
15,165,40,-77.29
20,165,40,-75.41
25,165,40,-78.78
30,165,40,-84.07
35,165,40,-82.82
40,165,40,-80.85
45,165,40,-71.78
50,165,40,-71.38
55,165,40,-75.44
60,165,40,-94.49
65,165,40,-79.3
70,165,40,-79
75,165,40,-91.27
80,165,40,-79.27
85,165,40,-75.19
90,165,40,-72.22
95,165,40,-71.51
100,165,40,-71.46
105,165,40,-73.02
110,165,40,-74.17
115,165,40,-76.73
120,165,40,-80.61
125,165,40,-86.65
130,165,40,-90.09
135,165,40,-94.52
140,165,40,-100.56
145,165,40,-108.87
150,165,40,-103.1
155,165,40,-97.6
160,165,40,-94.07
165,165,40,-92.91
170,165,40,-97.95
175,165,40,-100.03
180,165,40,-102.43
185,165,40,-109.67
190,165,40,-148.78
195,165,40,-123.41
200,165,40,-146.58
205,165,40,-176.93
210,165,40,-190.72
215,165,40,-194.11
220,165,40,-197.54
225,165,40,-202.29
230,165,40,-209.56
235,165,40,-212.69
240,165,40,-216.03
245,165,40,-219.94
250,165,40,-250
255,165,40,-250
260,165,40,-250
265,165,40,-250
270,165,40,-250
275,165,40,-250
280,165,40,-250
285,165,40,-250
290,165,40,-250
295,165,40,-250
300,165,40,-250
305,165,40,-250
310,165,40,-250
315,165,40,-250
320,165,40,-250
325,165,40,-250
330,165,40,-250
335,165,40,-250
340,165,40,-250
345,165,40,-250
350,165,40,-250
355,165,40,-250
360,165,40,-250
365,165,40,-250
370,165,40,-250
375,165,40,-250
380,165,40,-250
385,165,40,-250
390,165,40,-250
395,165,40,-250
400,165,40,-250
405,165,40,-250
410,165,40,-250
415,165,40,-250
420,165,40,-250
425,165,40,-250
430,165,40,-250
435,165,40,-250
440,165,40,-250
445,165,40,-250
450,165,40,-250
455,165,40,-250
460,165,40,-250
465,165,40,-250
0,170,40,-250
5,170,40,-91.97
10,170,40,-83.76
15,170,40,-77.79
20,170,40,-75.35
25,170,40,-75.7
30,170,40,-80.56
35,170,40,-90.08
40,170,40,-83.56
45,170,40,-77.5
50,170,40,-73.39
55,170,40,-74.71
60,170,40,-81.65
65,170,40,-86.2
70,170,40,-80.85
75,170,40,-83.28
80,170,40,-97.2
85,170,40,-79.7
90,170,40,-76.59
95,170,40,-73.67
100,170,40,-73.59
105,170,40,-73.98
110,170,40,-75.84
115,170,40,-77.68
120,170,40,-79.72
125,170,40,-84.84
130,170,40,-97.05
135,170,40,-96.05
140,170,40,-93.8
145,170,40,-92.64
150,170,40,-92.27
155,170,40,-91.15
160,170,40,-90.12
165,170,40,-89.93
170,170,40,-91.07
175,170,40,-93.71
180,170,40,-97.79
185,170,40,-100.23
190,170,40,-106.72
195,170,40,-121.81
200,170,40,-141.87
205,170,40,-160.39
210,170,40,-190.41
215,170,40,-194.73
220,170,40,-197.45
225,170,40,-202
230,170,40,-206
235,170,40,-208.53
240,170,40,-211.29
245,170,40,-213.9
250,170,40,-216.96
255,170,40,-250
260,170,40,-250
265,170,40,-250
270,170,40,-250
275,170,40,-250
280,170,40,-250
285,170,40,-250
290,170,40,-250
295,170,40,-250
300,170,40,-250
305,170,40,-250
310,170,40,-250
315,170,40,-250
320,170,40,-250
325,170,40,-250
330,170,40,-250
335,170,40,-250
340,170,40,-250
345,170,40,-250
350,170,40,-250
355,170,40,-250
360,170,40,-250
365,170,40,-250
370,170,40,-250
375,170,40,-250
380,170,40,-250
385,170,40,-250
390,170,40,-250
395,170,40,-250
400,170,40,-250
405,170,40,-250
410,170,40,-250
415,170,40,-250
420,170,40,-250
425,170,40,-250
430,170,40,-250
435,170,40,-250
440,170,40,-250
445,170,40,-250
450,170,40,-250
455,170,40,-250
460,170,40,-250
465,170,40,-250
0,175,40,-250
5,175,40,-94.53
10,175,40,-87.35
15,175,40,-81.54
20,175,40,-78.71
25,175,40,-78.44
30,175,40,-82.16
35,175,40,-87.14
40,175,40,-88.91
45,175,40,-83.58
50,175,40,-77.55
55,175,40,-75.74
60,175,40,-78.99
65,175,40,-101.83
70,175,40,-86.18
75,175,40,-82.77
80,175,40,-85.51
85,175,40,-92.16
90,175,40,-83.36
95,175,40,-77.73
100,175,40,-75.65
105,175,40,-76.03
110,175,40,-76.51
115,175,40,-78.46
120,175,40,-83.48
125,175,40,-84.85
130,175,40,-92.36
135,175,40,-109.33
140,175,40,-89.34
145,175,40,-86.38
150,175,40,-86.67
155,175,40,-86.99
160,175,40,-86.52
165,175,40,-87.15
170,175,40,-88.15
175,175,40,-89.4
180,175,40,-91.08
185,175,40,-95.73
190,175,40,-103.75
195,175,40,-109.96
200,175,40,-124.47
205,175,40,-160.18
210,175,40,-190.08
215,175,40,-191.9
220,175,40,-193.71
225,175,40,-198.7
230,175,40,-203.87
235,175,40,-206.85
240,175,40,-209.11
245,175,40,-211.23
250,175,40,-213.56
255,175,40,-216.2
260,175,40,-219.6
265,175,40,-250
270,175,40,-250
275,175,40,-250
280,175,40,-250
285,175,40,-250
290,175,40,-250
295,175,40,-250
300,175,40,-250
305,175,40,-250
310,175,40,-250
315,175,40,-250
320,175,40,-250
325,175,40,-250
330,175,40,-250
335,175,40,-250
340,175,40,-250
345,175,40,-250
350,175,40,-250
355,175,40,-250
360,175,40,-250
365,175,40,-250
370,175,40,-250
375,175,40,-250
380,175,40,-250
385,175,40,-250
390,175,40,-250
395,175,40,-250
400,175,40,-250
405,175,40,-250
410,175,40,-250
415,175,40,-250
420,175,40,-250
425,175,40,-250
430,175,40,-250
435,175,40,-250
440,175,40,-250
445,175,40,-250
450,175,40,-250
455,175,40,-250
460,175,40,-250
465,175,40,-250
0,180,40,-108.6
5,180,40,-96.4
10,180,40,-90.11
15,180,40,-86.64
20,180,40,-84.41
25,180,40,-85.26
30,180,40,-91.51
35,180,40,-88.47
40,180,40,-87.27
45,180,40,-101.23
50,180,40,-81.6
55,180,40,-78.4
60,180,40,-79.55
65,180,40,-83.72
70,180,40,-128.23
75,180,40,-85.66
80,180,40,-85.65
85,180,40,-94.99
90,180,40,-86.41
95,180,40,-82.74
100,180,40,-80
105,180,40,-78.18
110,180,40,-78.22
115,180,40,-79.32
120,180,40,-81.58
125,180,40,-86.8
130,180,40,-89.64
135,180,40,-97.43
140,180,40,-91.59
145,180,40,-89.42
150,180,40,-88.5
155,180,40,-85.86
160,180,40,-84.64
165,180,40,-84.96
170,180,40,-85.8
175,180,40,-86.82
180,180,40,-88.11
185,180,40,-91.25
190,180,40,-96.45
195,180,40,-103.53
200,180,40,-114.4
205,180,40,-132.85
210,180,40,-202.77
215,180,40,-204.38
220,180,40,-197.31
225,180,40,-195.36
230,180,40,-199.65
235,180,40,-205.36
240,180,40,-208.3
245,180,40,-210.11
250,180,40,-212.01
255,180,40,-214.16
260,180,40,-216.58
265,180,40,-250
270,180,40,-250
275,180,40,-250
280,180,40,-250
285,180,40,-250
290,180,40,-250
295,180,40,-250
300,180,40,-250
305,180,40,-250
310,180,40,-250
315,180,40,-250
320,180,40,-250
325,180,40,-250
330,180,40,-250
335,180,40,-250
340,180,40,-250
345,180,40,-250
350,180,40,-250
355,180,40,-250
360,180,40,-250
365,180,40,-250
370,180,40,-250
375,180,40,-250
380,180,40,-250
385,180,40,-250
390,180,40,-250
395,180,40,-250
400,180,40,-250
405,180,40,-250
410,180,40,-250
415,180,40,-250
420,180,40,-250
425,180,40,-250
430,180,40,-250
435,180,40,-250
440,180,40,-250
445,180,40,-250
450,180,40,-250
455,180,40,-250
460,180,40,-250
465,180,40,-250
0,185,40,-108.9
5,185,40,-97.94
10,185,40,-91.67
15,185,40,-87.74
20,185,40,-85.63
25,185,40,-85.96
30,185,40,-89.67
35,185,40,-93.52
40,185,40,-89.42
45,185,40,-94.79
50,185,40,-89.78
55,185,40,-82.51
60,185,40,-80.67
65,185,40,-82.94
70,185,40,-92.98
75,185,40,-91.57
80,185,40,-88.5
85,185,40,-91.01
90,185,40,-100.27
95,185,40,-89.35
100,185,40,-85.32
105,185,40,-81.44
110,185,40,-80.34
115,185,40,-80.8
120,185,40,-81.69
125,185,40,-85.44
130,185,40,-90.4
135,185,40,-92.34
140,185,40,-100.14
145,185,40,-93.63
150,185,40,-89.34
155,185,40,-86.85
160,185,40,-87.29
165,185,40,-87
170,185,40,-86.4
175,185,40,-85.05
180,185,40,-86.88
185,185,40,-89.44
190,185,40,-94.09
195,185,40,-99.22
200,185,40,-106.59
205,185,40,-120.07
210,185,40,-179.91
215,185,40,-200.66
220,185,40,-201.07
225,185,40,-195.6
230,185,40,-195.91
235,185,40,-205.02
240,185,40,-207.39
245,185,40,-210.19
250,185,40,-211.76
255,185,40,-213.49
260,185,40,-215.82
265,185,40,-250
270,185,40,-250
275,185,40,-250
280,185,40,-250
285,185,40,-250
290,185,40,-250
295,185,40,-250
300,185,40,-250
305,185,40,-250
310,185,40,-250
315,185,40,-250
320,185,40,-250
325,185,40,-250
330,185,40,-250
335,185,40,-250
340,185,40,-250
345,185,40,-250
350,185,40,-250
355,185,40,-250
360,185,40,-250
365,185,40,-250
370,185,40,-250
375,185,40,-250
380,185,40,-250
385,185,40,-250
390,185,40,-250
395,185,40,-250
400,185,40,-250
405,185,40,-250
410,185,40,-250
415,185,40,-250
420,185,40,-250
425,185,40,-250
430,185,40,-250
435,185,40,-250
440,185,40,-250
445,185,40,-250
450,185,40,-250
455,185,40,-250
460,185,40,-250
465,185,40,-250
0,190,40,-110.63
5,190,40,-101.07
10,190,40,-94.69
15,190,40,-90.4
20,190,40,-85.99
25,190,40,-84.83
30,190,40,-85.99
35,190,40,-90.01
40,190,40,-94.08
45,190,40,-97.28
50,190,40,-97.52
55,190,40,-87.48
60,190,40,-84.59
65,190,40,-83.61
70,190,40,-87.72
75,190,40,-102.64
80,190,40,-97.53
85,190,40,-92.29
90,190,40,-96.39
95,190,40,-101.65
100,190,40,-92.1
105,190,40,-85.36
110,190,40,-84.22
115,190,40,-82.69
120,190,40,-83.31
125,190,40,-84.01
130,190,40,-87.3
135,190,40,-94.21
140,190,40,-97.97
145,190,40,-106.55
150,190,40,-95.08
155,190,40,-90.08
160,190,40,-89.68
165,190,40,-86.34
170,190,40,-87.41
175,190,40,-88.69
180,190,40,-89.44
185,190,40,-89.61
190,190,40,-92.03
195,190,40,-96.11
200,190,40,-101.98
205,190,40,-113.4
210,190,40,-163.43
215,190,40,-179.38
220,190,40,-194.95
225,190,40,-209.06
230,190,40,-206.22
235,190,40,-203.38
240,190,40,-207.48
245,190,40,-210.15
250,190,40,-212.91
255,190,40,-214.01
260,190,40,-216.09
265,190,40,-250
270,190,40,-250
275,190,40,-250
280,190,40,-250
285,190,40,-250
290,190,40,-250
295,190,40,-250
300,190,40,-250
305,190,40,-250
310,190,40,-250
315,190,40,-250
320,190,40,-250
325,190,40,-250
330,190,40,-250
335,190,40,-250
340,190,40,-250
345,190,40,-250
350,190,40,-250
355,190,40,-250
360,190,40,-250
365,190,40,-250
370,190,40,-250
375,190,40,-250
380,190,40,-250
385,190,40,-250
390,190,40,-250
395,190,40,-250
400,190,40,-250
405,190,40,-250
410,190,40,-250
415,190,40,-250
420,190,40,-250
425,190,40,-250
430,190,40,-250
435,190,40,-250
440,190,40,-250
445,190,40,-250
450,190,40,-250
455,190,40,-250
460,190,40,-250
465,190,40,-250
0,195,40,-115.14
5,195,40,-104.15
10,195,40,-97.87
15,195,40,-93.37
20,195,40,-88.36
25,195,40,-86.64
30,195,40,-87.05
35,195,40,-89.93
40,195,40,-96.14
45,195,40,-103.96
50,195,40,-99.31
55,195,40,-94.32
60,195,40,-88.02
65,195,40,-86.2
70,195,40,-88.07
75,195,40,-91.79
80,195,40,-107.31
85,195,40,-99.81
90,195,40,-96.52
95,195,40,-100.21
100,195,40,-118.11
105,195,40,-94.92
110,195,40,-88.41
115,195,40,-86.03
120,195,40,-85.37
125,195,40,-85.8
130,195,40,-86.54
135,195,40,-88.76
140,195,40,-93.94
145,195,40,-113.78
150,195,40,-110.27
155,195,40,-96.74
160,195,40,-90.83
165,195,40,-89.87
170,195,40,-89.54
175,195,40,-88.28
180,195,40,-89.88
185,195,40,-91.65
190,195,40,-93.14
195,195,40,-94.4
200,195,40,-99.04
205,195,40,-107.2
210,195,40,-123.63
215,195,40,-159.71
220,195,40,-176.17
225,195,40,-190.55
230,195,40,-195.06
235,195,40,-199.56
240,195,40,-211.04
245,195,40,-209.64
250,195,40,-212.45
255,195,40,-215.91
260,195,40,-217.64
265,195,40,-250
270,195,40,-250
275,195,40,-250
280,195,40,-250
285,195,40,-250
290,195,40,-250
295,195,40,-250
300,195,40,-250
305,195,40,-250
310,195,40,-250
315,195,40,-250
320,195,40,-250
325,195,40,-250
330,195,40,-250
335,195,40,-250
340,195,40,-250
345,195,40,-250
350,195,40,-250
355,195,40,-250
360,195,40,-250
365,195,40,-250
370,195,40,-250
375,195,40,-250
380,195,40,-250
385,195,40,-250
390,195,40,-250
395,195,40,-250
400,195,40,-250
405,195,40,-250
410,195,40,-250
415,195,40,-250
420,195,40,-250
425,195,40,-250
430,195,40,-250
435,195,40,-250
440,195,40,-250
445,195,40,-250
450,195,40,-250
455,195,40,-250
460,195,40,-250
465,195,40,-250
0,200,40,-118.49
5,200,40,-106.48
10,200,40,-100.85
15,200,40,-96.4
20,200,40,-93.72
25,200,40,-91.14
30,200,40,-90.72
35,200,40,-92.49
40,200,40,-96.61
45,200,40,-102.77
50,200,40,-108.05
55,200,40,-100.4
60,200,40,-92.56
65,200,40,-89.47
70,200,40,-89.59
75,200,40,-92.22
80,200,40,-99.75
85,200,40,-107.09
90,200,40,-99.25
95,200,40,-100.17
100,200,40,-103.22
105,200,40,-118.72
110,200,40,-96.77
115,200,40,-92.07
120,200,40,-89.32
125,200,40,-89.04
130,200,40,-89.08
135,200,40,-90.08
140,200,40,-91.13
145,200,40,-100.31
150,200,40,-116.37
155,200,40,-108.89
160,200,40,-98.88
165,200,40,-98.89
170,200,40,-94.61
175,200,40,-92.64
180,200,40,-91.61
185,200,40,-92.58
190,200,40,-94.53
195,200,40,-96.72
200,200,40,-99.01
205,200,40,-103.45
210,200,40,-109.86
215,200,40,-145.96
220,200,40,-160.44
225,200,40,-177.43
230,200,40,-187.99
235,200,40,-201.06
240,200,40,-206.26
245,200,40,-211.47
250,200,40,-212.13
255,200,40,-214.87
260,200,40,-218.68
265,200,40,-250
270,200,40,-250
275,200,40,-250
280,200,40,-250
285,200,40,-250
290,200,40,-250
295,200,40,-250
300,200,40,-250
305,200,40,-250
310,200,40,-250
315,200,40,-250
320,200,40,-250
325,200,40,-250
330,200,40,-250
335,200,40,-250
340,200,40,-250
345,200,40,-250
350,200,40,-250
355,200,40,-250
360,200,40,-250
365,200,40,-250
370,200,40,-250
375,200,40,-250
380,200,40,-250
385,200,40,-250
390,200,40,-250
395,200,40,-250
400,200,40,-250
405,200,40,-250
410,200,40,-250
415,200,40,-250
420,200,40,-250
425,200,40,-250
430,200,40,-250
435,200,40,-250
440,200,40,-250
445,200,40,-250
450,200,40,-250
455,200,40,-250
460,200,40,-250
465,200,40,-250
0,205,40,-117.67
5,205,40,-109.38
10,205,40,-104.09
15,205,40,-100.06
20,205,40,-97.22
25,205,40,-95.76
30,205,40,-97.59
35,205,40,-99.37
40,205,40,-102.18
45,205,40,-103.2
50,205,40,-104.94
55,205,40,-112.13
60,205,40,-99.52
65,205,40,-94.65
70,205,40,-92.89
75,205,40,-93.62
80,205,40,-97.71
85,205,40,-108.79
90,205,40,-105.26
95,205,40,-102.5
100,205,40,-102.88
105,205,40,-109.66
110,205,40,-109.19
115,205,40,-98.46
120,205,40,-94.26
125,205,40,-93.61
130,205,40,-94.06
135,205,40,-93.36
140,205,40,-94.57
145,205,40,-97.44
150,205,40,-103.3
155,205,40,-122.18
160,205,40,-119.55
165,205,40,-108.16
170,205,40,-102.16
175,205,40,-99.3
180,205,40,-97.72
185,205,40,-97.73
190,205,40,-99.83
195,205,40,-102.05
200,205,40,-105.35
205,205,40,-119.08
210,205,40,-142.31
215,205,40,-154.77
220,205,40,-167.57
225,205,40,-179.16
230,205,40,-185.48
235,205,40,-200.2
240,205,40,-211
245,205,40,-250
250,205,40,-213.36
255,205,40,-215.63
260,205,40,-218.8
265,205,40,-250
270,205,40,-250
275,205,40,-250
280,205,40,-250
285,205,40,-250
290,205,40,-250
295,205,40,-250
300,205,40,-250
305,205,40,-250
310,205,40,-250
315,205,40,-250
320,205,40,-250
325,205,40,-250
330,205,40,-250
335,205,40,-250
340,205,40,-250
345,205,40,-250
350,205,40,-250
355,205,40,-250
360,205,40,-250
365,205,40,-250
370,205,40,-250
375,205,40,-250
380,205,40,-250
385,205,40,-250
390,205,40,-250
395,205,40,-250
400,205,40,-250
405,205,40,-250
410,205,40,-250
415,205,40,-250
420,205,40,-250
425,205,40,-250
430,205,40,-250
435,205,40,-250
440,205,40,-250
445,205,40,-250
450,205,40,-250
455,205,40,-250
460,205,40,-250
465,205,40,-250
0,210,40,-121.24
5,210,40,-112.96
10,210,40,-107.19
15,210,40,-103.12
20,210,40,-100.35
25,210,40,-98.74
30,210,40,-98.71
35,210,40,-100.23
40,210,40,-117.99
45,210,40,-109.01
50,210,40,-106.33
55,210,40,-110.2
60,210,40,-113.03
65,210,40,-100.85
70,210,40,-96.62
75,210,40,-96.19
80,210,40,-98.47
85,210,40,-104.45
90,210,40,-117.86
95,210,40,-107.63
100,210,40,-104.79
105,210,40,-105.72
110,210,40,-112.14
115,210,40,-112.73
120,210,40,-102.81
125,210,40,-100.15
130,210,40,-99.97
135,210,40,-99.23
140,210,40,-99.75
145,210,40,-101.34
150,210,40,-103.98
155,210,40,-109.18
160,210,40,-125.49
165,210,40,-121.17
170,210,40,-111.6
175,210,40,-112.37
180,210,40,-109.09
185,210,40,-107.99
190,210,40,-109.17
195,210,40,-120.63
200,210,40,-130.8
205,210,40,-140.6
210,210,40,-151.75
215,210,40,-166.04
220,210,40,-176.99
225,210,40,-186.98
230,210,40,-192.48
235,210,40,-201.76
240,210,40,-208.86
245,210,40,-212.1
250,210,40,-218.99
255,210,40,-250
260,210,40,-219.45
265,210,40,-250
270,210,40,-250
275,210,40,-250
280,210,40,-250
285,210,40,-250
290,210,40,-250
295,210,40,-250
300,210,40,-250
305,210,40,-250
310,210,40,-250
315,210,40,-250
320,210,40,-250
325,210,40,-250
330,210,40,-250
335,210,40,-250
340,210,40,-250
345,210,40,-250
350,210,40,-250
355,210,40,-250
360,210,40,-250
365,210,40,-250
370,210,40,-250
375,210,40,-250
380,210,40,-250
385,210,40,-250
390,210,40,-250
395,210,40,-250
400,210,40,-250
405,210,40,-250
410,210,40,-250
415,210,40,-250
420,210,40,-250
425,210,40,-250
430,210,40,-250
435,210,40,-250
440,210,40,-250
445,210,40,-250
450,210,40,-250
455,210,40,-250
460,210,40,-250
465,210,40,-250
0,215,40,-125.95
5,215,40,-115.97
10,215,40,-111.59
15,215,40,-106.43
20,215,40,-103.8
25,215,40,-101.37
30,215,40,-99.57
35,215,40,-100.55
40,215,40,-104.13
45,215,40,-114.68
50,215,40,-110.33
55,215,40,-111.01
60,215,40,-126.07
65,215,40,-108.13
70,215,40,-101.59
75,215,40,-99.72
80,215,40,-100.6
85,215,40,-102.84
90,215,40,-108.08
95,215,40,-121.57
100,215,40,-110.37
105,215,40,-107.84
110,215,40,-109.87
115,215,40,-116.72
120,215,40,-123.45
125,215,40,-112
130,215,40,-110.1
135,215,40,-107.56
140,215,40,-106.68
145,215,40,-107.33
150,215,40,-109.33
155,215,40,-112.76
160,215,40,-119.06
165,215,40,-153.23
170,215,40,-135.69
175,215,40,-123.92
180,215,40,-122.5
185,215,40,-126.85
190,215,40,-130.45
195,215,40,-135.64
200,215,40,-145.03
205,215,40,-154.7
210,215,40,-165.27
215,215,40,-174.64
220,215,40,-185.1
225,215,40,-193.75
230,215,40,-199.66
235,215,40,-206.87
240,215,40,-213.2
245,215,40,-218.39
250,215,40,-250
255,215,40,-250
260,215,40,-250
265,215,40,-250
270,215,40,-250
275,215,40,-250
280,215,40,-250
285,215,40,-250
290,215,40,-250
295,215,40,-250
300,215,40,-250
305,215,40,-250
310,215,40,-250
315,215,40,-250
320,215,40,-250
325,215,40,-250
330,215,40,-250
335,215,40,-250
340,215,40,-250
345,215,40,-250
350,215,40,-250
355,215,40,-250
360,215,40,-250
365,215,40,-250
370,215,40,-250
375,215,40,-250
380,215,40,-250
385,215,40,-250
390,215,40,-250
395,215,40,-250
400,215,40,-250
405,215,40,-250
410,215,40,-250
415,215,40,-250
420,215,40,-250
425,215,40,-250
430,215,40,-250
435,215,40,-250
440,215,40,-250
445,215,40,-250
450,215,40,-250
455,215,40,-250
460,215,40,-250
465,215,40,-250
0,220,40,-125.78
5,220,40,-115.78
10,220,40,-108.72
15,220,40,-105.64
20,220,40,-103.02
25,220,40,-101.74
30,220,40,-99.88
35,220,40,-102.74
40,220,40,-103.27
45,220,40,-110.27
50,220,40,-114.82
55,220,40,-114.62
60,220,40,-116.72
65,220,40,-119.83
70,220,40,-107.63
75,220,40,-104.25
80,220,40,-102.05
85,220,40,-104.64
90,220,40,-107.28
95,220,40,-117.25
100,220,40,-121.82
105,220,40,-113.52
110,220,40,-112.2
115,220,40,-114.46
120,220,40,-122.33
125,220,40,-133.75
130,220,40,-124.47
135,220,40,-117.82
140,220,40,-115.54
145,220,40,-115.02
150,220,40,-115.64
155,220,40,-117.43
160,220,40,-121.26
165,220,40,-127.83
170,220,40,-135.09
175,220,40,-144.98
180,220,40,-150.05
185,220,40,-146.03
190,220,40,-148.19
195,220,40,-153.92
200,220,40,-161.83
205,220,40,-169.25
210,220,40,-176.45
215,220,40,-183.55
220,220,40,-191.81
225,220,40,-200.66
230,220,40,-208.28
235,220,40,-213.5
240,220,40,-218.26
245,220,40,-250
250,220,40,-250
255,220,40,-250
260,220,40,-250
265,220,40,-250
270,220,40,-250
275,220,40,-250
280,220,40,-250
285,220,40,-250
290,220,40,-250
295,220,40,-250
300,220,40,-250
305,220,40,-250
310,220,40,-250
315,220,40,-250
320,220,40,-250
325,220,40,-250
330,220,40,-250
335,220,40,-250
340,220,40,-250
345,220,40,-250
350,220,40,-250
355,220,40,-250
360,220,40,-250
365,220,40,-250
370,220,40,-250
375,220,40,-250
380,220,40,-250
385,220,40,-250
390,220,40,-250
395,220,40,-250
400,220,40,-250
405,220,40,-250
410,220,40,-250
415,220,40,-250
420,220,40,-250
425,220,40,-250
430,220,40,-250
435,220,40,-250
440,220,40,-250
445,220,40,-250
450,220,40,-250
455,220,40,-250
460,220,40,-250
465,220,40,-250
0,225,40,-129.03
5,225,40,-115.65
10,225,40,-112.33
15,225,40,-111.42
20,225,40,-108.55
25,225,40,-105.96
30,225,40,-107.69
35,225,40,-108.39
40,225,40,-110.25
45,225,40,-114.15
50,225,40,-122.68
